23.418,-1.3554,-0.10439,5.5583,-0.093756,-0.10862,0,0.056706,0,-0.36402,-0.098458
23.424,-1.3561,-0.10449,5.5579,-0.093599,-0.10843,0,0.056608,0,-0.36419,-0.098684
23.429,-1.3568,-0.1046,5.5576,-0.093441,-0.10825,0,0.056509,0,-0.36435,-0.09891
23.435,-1.3574,-0.10471,5.5572,-0.093283,-0.10806,0,0.05641,0,-0.36452,-0.099135
23.44,-1.3581,-0.10482,5.5569,-0.093124,-0.10788,0,0.056311,0,-0.36468,-0.09936
23.446,-1.3588,-0.10493,5.5565,-0.092965,-0.10769,0,0.056212,0,-0.36484,-0.099585
23.451,-1.3594,-0.10503,5.5561,-0.092806,-0.1075,0,0.056112,0,-0.36501,-0.099809
23.457,-1.3601,-0.10514,5.5558,-0.092646,-0.10731,0,0.056012,0,-0.36517,-0.10003
23.462,-1.3608,-0.10525,5.5554,-0.092486,-0.10712,0,0.055912,0,-0.36534,-0.10026
23.468,-1.3615,-0.10536,5.5551,-0.092326,-0.10694,0,0.055812,0,-0.3655,-0.10048
23.474,-1.3621,-0.10546,5.5547,-0.092165,-0.10675,0,0.055711,0,-0.36566,-0.1007
23.479,-1.3628,-0.10557,5.5544,-0.092004,-0.10656,0,0.055611,0,-0.36582,-0.10092
23.485,-1.3635,-0.10568,5.554,-0.091843,-0.10637,0,0.05551,0,-0.36598,-0.10115
23.49,-1.3642,-0.10578,5.5536,-0.091681,-0.10618,0,0.055409,0,-0.36615,-0.10137
23.496,-1.3649,-0.10589,5.5533,-0.091519,-0.10599,0,0.055307,0,-0.36631,-0.10159
23.501,-1.3655,-0.106,5.5529,-0.091356,-0.10579,0,0.055206,0,-0.36647,-0.10181
23.507,-1.3662,-0.1061,5.5526,-0.091193,-0.1056,0,0.055104,0,-0.36663,-0.10203
23.512,-1.3669,-0.10621,5.5522,-0.09103,-0.10541,0,0.055002,0,-0.36679,-0.10225
23.518,-1.3676,-0.10631,5.5518,-0.090867,-0.10522,0,0.0549,0,-0.36695,-0.10247
23.523,-1.3683,-0.10642,5.5515,-0.090703,-0.10503,0,0.054797,0,-0.3671,-0.10269
23.529,-1.3689,-0.10652,5.5511,-0.090538,-0.10483,0,0.054694,0,-0.36726,-0.1029
23.534,-1.3696,-0.10663,5.5508,-0.090374,-0.10464,0,0.054592,0,-0.36742,-0.10312
23.54,-1.3703,-0.10673,5.5504,-0.090209,-0.10445,0,0.054488,0,-0.36758,-0.10334
23.545,-1.371,-0.10684,5.55,-0.090044,-0.10425,0,0.054385,0,-0.36774,-0.10356
23.551,-1.3717,-0.10694,5.5497,-0.089878,-0.10406,0,0.054282,0,-0.36789,-0.10377
23.556,-1.3723,-0.10704,5.5493,-0.089712,-0.10386,0,0.054178,0,-0.36805,-0.10399
23.562,-1.373,-0.10715,5.549,-0.089546,-0.10367,0,0.054074,0,-0.36821,-0.10421
23.567,-1.3737,-0.10725,5.5486,-0.089379,-0.10347,0,0.05397,0,-0.36836,-0.10442
23.573,-1.3744,-0.10736,5.5482,-0.089212,-0.10327,0,0.053865,0,-0.36852,-0.10464
23.578,-1.3751,-0.10746,5.5479,-0.089045,-0.10308,0,0.05376,0,-0.36867,-0.10485
23.584,-1.3758,-0.10756,5.5475,-0.088877,-0.10288,0,0.053656,0,-0.36883,-0.10507
23.589,-1.3764,-0.10766,5.5472,-0.088709,-0.10268,0,0.053551,0,-0.36898,-0.10528
23.595,-1.3771,-0.10777,5.5468,-0.088541,-0.10248,0,0.053445,0,-0.36914,-0.10549
23.6,-1.3778,-0.10787,5.5464,-0.088372,-0.10229,0,0.05334,0,-0.36929,-0.10571
23.606,-1.3785,-0.10797,5.5461,-0.088203,-0.10209,0,0.053234,0,-0.36945,-0.10592
23.611,-1.3792,-0.10807,5.5457,-0.088034,-0.10189,0,0.053128,0,-0.3696,-0.10613
23.617,-1.3799,-0.10818,5.5453,-0.087864,-0.10169,0,0.053022,0,-0.36975,-0.10634
23.622,-1.3805,-0.10828,5.545,-0.087694,-0.10149,0,0.052916,0,-0.3699,-0.10655
23.628,-1.3812,-0.10838,5.5446,-0.087523,-0.10129,0,0.052809,0,-0.37006,-0.10677
23.633,-1.3819,-0.10848,5.5443,-0.087353,-0.10109,0,0.052702,0,-0.37021,-0.10698
23.639,-1.3826,-0.10858,5.5439,-0.087182,-0.10089,0,0.052595,0,-0.37036,-0.10719
23.644,-1.3833,-0.10868,5.5435,-0.08701,-0.10068,0,0.052488,0,-0.37051,-0.1074
23.65,-1.384,-0.10878,5.5432,-0.086839,-0.10048,0,0.052381,0,-0.37066,-0.10761
23.655,-1.3847,-0.10888,5.5428,-0.086666,-0.10028,0,0.052273,0,-0.37081,-0.10781
23.661,-1.3854,-0.10898,5.5424,-0.086494,-0.10008,0,0.052165,0,-0.37096,-0.10802
23.666,-1.386,-0.10908,5.5421,-0.086321,-0.099876,0,0.052057,0,-0.37111,-0.10823
23.672,-1.3867,-0.10918,5.5417,-0.086148,-0.099672,0,0.051949,0,-0.37126,-0.10844
23.677,-1.3874,-0.10928,5.5414,-0.085975,-0.099469,0,0.051841,0,-0.37141,-0.10864
23.683,-1.3881,-0.10938,5.541,-0.085801,-0.099265,0,0.051732,0,-0.37156,-0.10885
23.688,-1.3888,-0.10948,5.5406,-0.085627,-0.09906,0,0.051623,0,-0.3717,-0.10906
23.694,-1.3895,-0.10958,5.5403,-0.085453,-0.098856,0,0.051514,0,-0.37185,-0.10926
23.699,-1.3902,-0.10968,5.5399,-0.085278,-0.098651,0,0.051405,0,-0.372,-0.10947
23.705,-1.3909,-0.10978,5.5395,-0.085103,-0.098445,0,0.051295,0,-0.37215,-0.10967
23.71,-1.3916,-0.10988,5.5392,-0.084928,-0.098239,0,0.051186,0,-0.37229,-0.10988
23.716,-1.3923,-0.10998,5.5388,-0.084752,-0.098033,0,0.051076,0,-0.37244,-0.11008
23.721,-1.393,-0.11007,5.5384,-0.084576,-0.097826,0,0.050966,0,-0.37258,-0.11029
23.727,-1.3936,-0.11017,5.5381,-0.0844,-0.097619,0,0.050855,0,-0.37273,-0.11049
23.732,-1.3943,-0.11027,5.5377,-0.084223,-0.097412,0,0.050745,0,-0.37287,-0.11069
23.738,-1.395,-0.11037,5.5373,-0.084047,-0.097204,0,0.050634,0,-0.37302,-0.11089
23.743,-1.3957,-0.11046,5.537,-0.083869,-0.096996,0,0.050523,0,-0.37316,-0.1111
23.749,-1.3964,-0.11056,5.5366,-0.083692,-0.096788,0,0.050412,0,-0.37331,-0.1113
23.754,-1.3971,-0.11066,5.5362,-0.083514,-0.096579,0,0.050301,0,-0.37345,-0.1115
23.76,-1.3978,-0.11075,5.5359,-0.083336,-0.09637,0,0.05019,0,-0.37359,-0.1117
23.765,-1.3985,-0.11085,5.5355,-0.083157,-0.096161,0,0.050078,0,-0.37374,-0.1119
23.771,-1.3992,-0.11095,5.5351,-0.082978,-0.095951,0,0.049966,0,-0.37388,-0.1121
23.776,-1.3999,-0.11104,5.5348,-0.082799,-0.095741,0,0.049854,0,-0.37402,-0.1123
23.782,-1.4006,-0.11114,5.5344,-0.08262,-0.09553,0,0.049742,0,-0.37416,-0.1125
23.787,-1.4013,-0.11123,5.534,-0.08244,-0.095319,0,0.049629,0,-0.3743,-0.11269
23.793,-1.402,-0.11133,5.5337,-0.08226,-0.095108,0,0.049516,0,-0.37444,-0.11289
23.798,-1.4027,-0.11142,5.5333,-0.082079,-0.094896,0,0.049403,0,-0.37459,-0.11309
23.804,-1.4034,-0.11152,5.5329,-0.081899,-0.094684,0,0.04929,0,-0.37473,-0.11329
23.809,-1.4041,-0.11161,5.5326,-0.081718,-0.094472,0,0.049177,0,-0.37487,-0.11348
23.815,-1.4048,-0.11171,5.5322,-0.081536,-0.094259,0,0.049064,0,-0.375,-0.11368
23.82,-1.4055,-0.1118,5.5318,-0.081355,-0.094046,0,0.04895,0,-0.37514,-0.11387
23.826,-1.4062,-0.1119,5.5315,-0.081173,-0.093833,0,0.048836,0,-0.37528,-0.11407
23.831,-1.4069,-0.11199,5.5311,-0.080991,-0.093619,0,0.048722,0,-0.37542,-0.11426
23.837,-1.4076,-0.11208,5.5307,-0.080808,-0.093405,0,0.048608,0,-0.37556,-0.11446
23.842,-1.4083,-0.11218,5.5304,-0.080625,-0.093191,0,0.048493,0,-0.3757,-0.11465
23.848,-1.409,-0.11227,5.53,-0.080442,-0.092976,0,0.048379,0,-0.37583,-0.11484
23.853,-1.4097,-0.11236,5.5296,-0.080258,-0.092761,0,0.048264,0,-0.37597,-0.11504
23.859,-1.4104,-0.11246,5.5293,-0.080075,-0.092545,0,0.048149,0,-0.37611,-0.11523
23.864,-1.4111,-0.11255,5.5289,-0.079891,-0.092329,0,0.048033,0,-0.37624,-0.11542
23.869,-1.4118,-0.11264,5.5285,-0.079706,-0.092113,0,0.047918,0,-0.37638,-0.11561
23.875,-1.4125,-0.11273,5.5282,-0.079522,-0.091897,0,0.047802,0,-0.37651,-0.1158
23.88,-1.4132,-0.11283,5.5278,-0.079337,-0.09168,0,0.047687,0,-0.37665,-0.11599
23.886,-1.4139,-0.11292,5.5274,-0.079151,-0.091463,0,0.047571,0,-0.37678,-0.11618
23.891,-1.4146,-0.11301,5.5271,-0.078966,-0.091245,0,0.047454,0,-0.37692,-0.11637
23.897,-1.4153,-0.1131,5.5267,-0.07878,-0.091027,0,0.047338,0,-0.37705,-0.11656
23.902,-1.416,-0.11319,5.5263,-0.078594,-0.090809,0,0.047222,0,-0.37718,-0.11675
23.908,-1.4167,-0.11328,5.5259,-0.078407,-0.090591,0,0.047105,0,-0.37732,-0.11694
23.913,-1.4174,-0.11337,5.5256,-0.07822,-0.090372,0,0.046988,0,-0.37745,-0.11713
23.919,-1.4181,-0.11346,5.5252,-0.078033,-0.090153,0,0.046871,0,-0.37758,-0.11731
23.924,-1.4188,-0.11355,5.5248,-0.077846,-0.089933,0,0.046753,0,-0.37771,-0.1175
23.93,-1.4195,-0.11364,5.5245,-0.077658,-0.089713,0,0.046636,0,-0.37784,-0.11769
23.935,-1.4202,-0.11373,5.5241,-0.077471,-0.089493,0,0.046518,0,-0.37798,-0.11787
23.941,-1.4209,-0.11382,5.5237,-0.077282,-0.089273,0,0.0464,0,-0.37811,-0.11806
23.946,-1.4216,-0.11391,5.5234,-0.077094,-0.089052,0,0.046282,0,-0.37824,-0.11824
23.952,-1.4223,-0.114,5.523,-0.076905,-0.088831,0,0.046164,0,-0.37837,-0.11843
23.957,-1.423,-0.11409,5.5226,-0.076716,-0.088609,0,0.046046,0,-0.3785,-0.11861
23.963,-1.4237,-0.11418,5.5222,-0.076527,-0.088387,0,0.045927,0,-0.37863,-0.11879
23.968,-1.4244,-0.11427,5.5219,-0.076337,-0.088165,0,0.045808,0,-0.37875,-0.11898
23.974,-1.4251,-0.11435,5.5215,-0.076147,-0.087943,0,0.045689,0,-0.37888,-0.11916
23.979,-1.4258,-0.11444,5.5211,-0.075957,-0.08772,0,0.04557,0,-0.37901,-0.11934
23.985,-1.4265,-0.11453,5.5208,-0.075766,-0.087497,0,0.045451,0,-0.37914,-0.11952
23.99,-1.4272,-0.11462,5.5204,-0.075575,-0.087273,0,0.045331,0,-0.37927,-0.1197
23.996,-1.4279,-0.1147,5.52,-0.075384,-0.08705,0,0.045212,0,-0.37939,-0.11988
24.001,-1.4286,-0.11479,5.5196,-0.075193,-0.086825,0,0.045092,0,-0.37952,-0.12007
24.006,-1.4294,-0.11488,5.5193,-0.075001,-0.086601,0,0.044972,0,-0.37965,-0.12024
24.012,-1.4301,-0.11496,5.5189,-0.074809,-0.086376,0,0.044851,0,-0.37977,-0.12042
24.017,-1.4308,-0.11505,5.5185,-0.074617,-0.086151,0,0.044731,0,-0.3799,-0.1206
24.023,-1.4315,-0.11514,5.5181,-0.074425,-0.085926,0,0.04461,0,-0.38002,-0.12078
24.028,-1.4322,-0.11522,5.5178,-0.074232,-0.0857,0,0.04449,0,-0.38015,-0.12096
24.034,-1.4329,-0.11531,5.5174,-0.074039,-0.085474,0,0.044369,0,-0.38027,-0.12114
24.039,-1.4336,-0.11539,5.517,-0.073845,-0.085248,0,0.044247,0,-0.38039,-0.12131
24.045,-1.4343,-0.11548,5.5167,-0.073652,-0.085021,0,0.044126,0,-0.38052,-0.12149
24.05,-1.435,-0.11556,5.5163,-0.073458,-0.084795,0,0.044005,0,-0.38064,-0.12166
24.056,-1.4357,-0.11565,5.5159,-0.073264,-0.084567,0,0.043883,0,-0.38076,-0.12184
24.061,-1.4364,-0.11573,5.5155,-0.073069,-0.08434,0,0.043761,0,-0.38089,-0.12201
24.067,-1.4371,-0.11582,5.5152,-0.072875,-0.084112,0,0.043639,0,-0.38101,-0.12219
24.072,-1.4379,-0.1159,5.5148,-0.07268,-0.083884,0,0.043517,0,-0.38113,-0.12236
24.078,-1.4386,-0.11599,5.5144,-0.072485,-0.083655,0,0.043395,0,-0.38125,-0.12254
24.083,-1.4393,-0.11607,5.514,-0.072289,-0.083427,0,0.043272,0,-0.38137,-0.12271
24.089,-1.44,-0.11615,5.5137,-0.072093,-0.083198,0,0.043149,0,-0.38149,-0.12288
24.094,-1.4407,-0.11624,5.5133,-0.071897,-0.082968,0,0.043026,0,-0.38161,-0.12305
24.099,-1.4414,-0.11632,5.5129,-0.071701,-0.082739,0,0.042903,0,-0.38173,-0.12322
24.105,-1.4421,-0.1164,5.5125,-0.071504,-0.082509,0,0.04278,0,-0.38185,-0.12339
24.11,-1.4428,-0.11649,5.5122,-0.071307,-0.082278,0,0.042657,0,-0.38197,-0.12356
24.116,-1.4435,-0.11657,5.5118,-0.07111,-0.082048,0,0.042533,0,-0.38209,-0.12373
24.121,-1.4443,-0.11665,5.5114,-0.070913,-0.081817,0,0.042409,0,-0.38221,-0.1239
24.127,-1.445,-0.11673,5.511,-0.070715,-0.081586,0,0.042286,0,-0.38232,-0.12407
24.132,-1.4457,-0.11681,5.5107,-0.070517,-0.081354,0,0.042161,0,-0.38244,-0.12424
24.138,-1.4464,-0.11689,5.5103,-0.070319,-0.081123,0,0.042037,0,-0.38256,-0.12441
24.143,-1.4471,-0.11698,5.5099,-0.070121,-0.080891,0,0.041913,0,-0.38268,-0.12458
24.149,-1.4478,-0.11706,5.5095,-0.069922,-0.080658,0,0.041788,0,-0.38279,-0.12474
24.154,-1.4485,-0.11714,5.5092,-0.069723,-0.080426,0,0.041664,0,-0.38291,-0.12491
24.16,-1.4492,-0.11722,5.5088,-0.069524,-0.080193,0,0.041539,0,-0.38302,-0.12508
24.165,-1.45,-0.1173,5.5084,-0.069325,-0.07996,0,0.041414,0,-0.38314,-0.12524
24.171,-1.4507,-0.11738,5.508,-0.069125,-0.079726,0,0.041288,0,-0.38325,-0.12541
24.176,-1.4514,-0.11746,5.5077,-0.068925,-0.079492,0,0.041163,0,-0.38337,-0.12557
24.181,-1.4521,-0.11754,5.5073,-0.068725,-0.079258,0,0.041037,0,-0.38348,-0.12573
24.187,-1.4528,-0.11762,5.5069,-0.068524,-0.079024,0,0.040912,0,-0.38359,-0.1259
24.192,-1.4535,-0.11769,5.5065,-0.068324,-0.078789,0,0.040786,0,-0.38371,-0.12606
24.198,-1.4542,-0.11777,5.5062,-0.068123,-0.078554,0,0.04066,0,-0.38382,-0.12622
24.203,-1.455,-0.11785,5.5058,-0.067921,-0.078319,0,0.040533,0,-0.38393,-0.12638
24.209,-1.4557,-0.11793,5.5054,-0.06772,-0.078084,0,0.040407,0,-0.38405,-0.12655
24.214,-1.4564,-0.11801,5.505,-0.067518,-0.077848,0,0.04028,0,-0.38416,-0.12671
24.22,-1.4571,-0.11809,5.5047,-0.067316,-0.077612,0,0.040154,0,-0.38427,-0.12687
24.225,-1.4578,-0.11816,5.5043,-0.067114,-0.077376,0,0.040027,0,-0.38438,-0.12703
24.231,-1.4585,-0.11824,5.5039,-0.066912,-0.077139,0,0.0399,0,-0.38449,-0.12719
24.236,-1.4592,-0.11832,5.5035,-0.066709,-0.076902,0,0.039773,0,-0.3846,-0.12734
24.241,-1.46,-0.1184,5.5031,-0.066506,-0.076665,0,0.039645,0,-0.38471,-0.1275
24.247,-1.4607,-0.11847,5.5028,-0.066303,-0.076428,0,0.039518,0,-0.38482,-0.12766
24.252,-1.4614,-0.11855,5.5024,-0.066099,-0.07619,0,0.03939,0,-0.38493,-0.12782
24.258,-1.4621,-0.11862,5.502,-0.065895,-0.075952,0,0.039262,0,-0.38504,-0.12797
24.263,-1.4628,-0.1187,5.5016,-0.065692,-0.075714,0,0.039134,0,-0.38514,-0.12813
24.269,-1.4635,-0.11878,5.5013,-0.065487,-0.075475,0,0.039006,0,-0.38525,-0.12829
24.274,-1.4643,-0.11885,5.5009,-0.065283,-0.075236,0,0.038878,0,-0.38536,-0.12844
24.28,-1.465,-0.11893,5.5005,-0.065078,-0.074997,0,0.03875,0,-0.38547,-0.1286
24.285,-1.4657,-0.119,5.5001,-0.064873,-0.074758,0,0.038621,0,-0.38557,-0.12875
24.291,-1.4664,-0.11908,5.4997,-0.064668,-0.074518,0,0.038492,0,-0.38568,-0.1289
24.296,-1.4671,-0.11915,5.4994,-0.064463,-0.074279,0,0.038363,0,-0.38579,-0.12906
24.301,-1.4678,-0.11923,5.499,-0.064257,-0.074038,0,0.038234,0,-0.38589,-0.12921
24.307,-1.4686,-0.1193,5.4986,-0.064051,-0.073798,0,0.038105,0,-0.386,-0.12936
24.312,-1.4693,-0.11937,5.4982,-0.063845,-0.073557,0,0.037976,0,-0.3861,-0.12951
24.318,-1.47,-0.11945,5.4978,-0.063639,-0.073317,0,0.037846,0,-0.38621,-0.12966
24.323,-1.4707,-0.11952,5.4975,-0.063433,-0.073075,0,0.037716,0,-0.38631,-0.12982
24.329,-1.4714,-0.11959,5.4971,-0.063226,-0.072834,0,0.037587,0,-0.38641,-0.12997
24.334,-1.4722,-0.11967,5.4967,-0.063019,-0.072592,0,0.037457,0,-0.38652,-0.13011
24.34,-1.4729,-0.11974,5.4963,-0.062812,-0.07235,0,0.037327,0,-0.38662,-0.13026
24.345,-1.4736,-0.11981,5.496,-0.062604,-0.072108,0,0.037196,0,-0.38672,-0.13041
24.351,-1.4743,-0.11988,5.4956,-0.062396,-0.071866,0,0.037066,0,-0.38682,-0.13056
24.356,-1.475,-0.11996,5.4952,-0.062189,-0.071623,0,0.036935,0,-0.38692,-0.13071
24.361,-1.4758,-0.12003,5.4948,-0.06198,-0.07138,0,0.036805,0,-0.38703,-0.13085
24.367,-1.4765,-0.1201,5.4944,-0.061772,-0.071137,0,0.036674,0,-0.38713,-0.131
24.372,-1.4772,-0.12017,5.4941,-0.061563,-0.070893,0,0.036543,0,-0.38723,-0.13115
24.378,-1.4779,-0.12024,5.4937,-0.061355,-0.07065,0,0.036412,0,-0.38733,-0.13129
24.383,-1.4786,-0.12031,5.4933,-0.061146,-0.070406,0,0.03628,0,-0.38743,-0.13144
24.389,-1.4793,-0.12038,5.4929,-0.060936,-0.070162,0,0.036149,0,-0.38753,-0.13158
24.394,-1.4801,-0.12045,5.4925,-0.060727,-0.069917,0,0.036017,0,-0.38763,-0.13173
24.4,-1.4808,-0.12052,5.4921,-0.060517,-0.069672,0,0.035886,0,-0.38772,-0.13187
24.405,-1.4815,-0.12059,5.4918,-0.060307,-0.069427,0,0.035754,0,-0.38782,-0.13201
24.41,-1.4822,-0.12066,5.4914,-0.060097,-0.069182,0,0.035622,0,-0.38792,-0.13215
24.416,-1.483,-0.12073,5.491,-0.059887,-0.068937,0,0.03549,0,-0.38802,-0.13229
24.421,-1.4837,-0.1208,5.4906,-0.059676,-0.068691,0,0.035357,0,-0.38811,-0.13244
24.427,-1.4844,-0.12087,5.4902,-0.059465,-0.068445,0,0.035225,0,-0.38821,-0.13258
24.432,-1.4851,-0.12094,5.4899,-0.059254,-0.068199,0,0.035092,0,-0.38831,-0.13272
24.438,-1.4858,-0.121,5.4895,-0.059043,-0.067953,0,0.03496,0,-0.3884,-0.13286
24.443,-1.4866,-0.12107,5.4891,-0.058832,-0.067706,0,0.034827,0,-0.3885,-0.133
24.449,-1.4873,-0.12114,5.4887,-0.05862,-0.067459,0,0.034694,0,-0.38859,-0.13313
24.454,-1.488,-0.12121,5.4883,-0.058408,-0.067212,0,0.034561,0,-0.38869,-0.13327
24.459,-1.4887,-0.12127,5.488,-0.058196,-0.066965,0,0.034427,0,-0.38878,-0.13341
24.465,-1.4894,-0.12134,5.4876,-0.057984,-0.066717,0,0.034294,0,-0.38888,-0.13355
24.47,-1.4902,-0.12141,5.4872,-0.057771,-0.066469,0,0.03416,0,-0.38897,-0.13368
24.476,-1.4909,-0.12147,5.4868,-0.057559,-0.066221,0,0.034027,0,-0.38906,-0.13382
24.481,-1.4916,-0.12154,5.4864,-0.057346,-0.065973,0,0.033893,0,-0.38916,-0.13395
24.487,-1.4923,-0.12161,5.486,-0.057133,-0.065725,0,0.033759,0,-0.38925,-0.13409
24.492,-1.4931,-0.12167,5.4857,-0.056919,-0.065476,0,0.033625,0,-0.38934,-0.13422
24.498,-1.4938,-0.12174,5.4853,-0.056706,-0.065227,0,0.033491,0,-0.38943,-0.13436
24.503,-1.4945,-0.1218,5.4849,-0.056492,-0.064978,0,0.033356,0,-0.38952,-0.13449
24.508,-1.4952,-0.12187,5.4845,-0.056278,-0.064728,0,0.033222,0,-0.38961,-0.13462
24.514,-1.4959,-0.12193,5.4841,-0.056064,-0.064479,0,0.033087,0,-0.3897,-0.13475
24.519,-1.4967,-0.122,5.4837,-0.05585,-0.064229,0,0.032952,0,-0.38979,-0.13489
24.525,-1.4974,-0.12206,5.4834,-0.055635,-0.063979,0,0.032817,0,-0.38988,-0.13502
24.53,-1.4981,-0.12213,5.483,-0.055421,-0.063729,0,0.032682,0,-0.38997,-0.13515
24.536,-1.4988,-0.12219,5.4826,-0.055206,-0.063478,0,0.032547,0,-0.39006,-0.13528
24.541,-1.4996,-0.12225,5.4822,-0.054991,-0.063227,0,0.032412,0,-0.39015,-0.13541
24.546,-1.5003,-0.12232,5.4818,-0.054775,-0.062976,0,0.032277,0,-0.39024,-0.13553
24.552,-1.501,-0.12238,5.4814,-0.05456,-0.062725,0,0.032141,0,-0.39032,-0.13566
24.557,-1.5017,-0.12244,5.4811,-0.054344,-0.062474,0,0.032005,0,-0.39041,-0.13579
24.563,-1.5024,-0.1225,5.4807,-0.054128,-0.062222,0,0.03187,0,-0.3905,-0.13592
24.568,-1.5032,-0.12257,5.4803,-0.053912,-0.061971,0,0.031734,0,-0.39059,-0.13604
24.574,-1.5039,-0.12263,5.4799,-0.053696,-0.061719,0,0.031598,0,-0.39067,-0.13617
24.579,-1.5046,-0.12269,5.4795,-0.053479,-0.061466,0,0.031461,0,-0.39076,-0.1363
24.584,-1.5053,-0.12275,5.4791,-0.053263,-0.061214,0,0.031325,0,-0.39084,-0.13642
24.59,-1.5061,-0.12281,5.4787,-0.053046,-0.060961,0,0.031189,0,-0.39093,-0.13655
24.595,-1.5068,-0.12287,5.4784,-0.052829,-0.060708,0,0.031052,0,-0.39101,-0.13667
24.601,-1.5075,-0.12293,5.478,-0.052612,-0.060455,0,0.030916,0,-0.3911,-0.13679
24.606,-1.5082,-0.12299,5.4776,-0.052394,-0.060202,0,0.030779,0,-0.39118,-0.13692
24.612,-1.509,-0.12306,5.4772,-0.052177,-0.059949,0,0.030642,0,-0.39126,-0.13704
24.617,-1.5097,-0.12311,5.4768,-0.051959,-0.059695,0,0.030505,0,-0.39135,-0.13716
24.622,-1.5104,-0.12317,5.4764,-0.051741,-0.059441,0,0.030368,0,-0.39143,-0.13728
24.628,-1.5111,-0.12323,5.4761,-0.051523,-0.059187,0,0.03023,0,-0.39151,-0.1374
24.633,-1.5119,-0.12329,5.4757,-0.051304,-0.058933,0,0.030093,0,-0.39159,-0.13752
24.639,-1.5126,-0.12335,5.4753,-0.051086,-0.058678,0,0.029955,0,-0.39167,-0.13764
24.644,-1.5133,-0.12341,5.4749,-0.050867,-0.058424,0,0.029818,0,-0.39176,-0.13776
24.65,-1.514,-0.12347,5.4745,-0.050648,-0.058169,0,0.02968,0,-0.39184,-0.13788
24.655,-1.5148,-0.12353,5.4741,-0.050429,-0.057914,0,0.029542,0,-0.39192,-0.138
24.66,-1.5155,-0.12359,5.4737,-0.05021,-0.057658,0,0.029404,0,-0.392,-0.13811
24.666,-1.5162,-0.12364,5.4734,-0.049991,-0.057403,0,0.029266,0,-0.39208,-0.13823
24.671,-1.5169,-0.1237,5.473,-0.049771,-0.057147,0,0.029128,0,-0.39215,-0.13835
24.677,-1.5177,-0.12376,5.4726,-0.049551,-0.056891,0,0.028989,0,-0.39223,-0.13846
24.682,-1.5184,-0.12381,5.4722,-0.049332,-0.056635,0,0.028851,0,-0.39231,-0.13858
24.688,-1.5191,-0.12387,5.4718,-0.049111,-0.056379,0,0.028712,0,-0.39239,-0.13869
24.693,-1.5198,-0.12393,5.4714,-0.048891,-0.056123,0,0.028574,0,-0.39247,-0.13881
24.698,-1.5206,-0.12398,5.471,-0.048671,-0.055866,0,0.028435,0,-0.39254,-0.13892
24.704,-1.5213,-0.12404,5.4706,-0.04845,-0.055609,0,0.028296,0,-0.39262,-0.13903
24.709,-1.522,-0.1241,5.4703,-0.048229,-0.055352,0,0.028157,0,-0.3927,-0.13914
24.715,-1.5227,-0.12415,5.4699,-0.048008,-0.055095,0,0.028018,0,-0.39277,-0.13926
24.72,-1.5235,-0.12421,5.4695,-0.047787,-0.054838,0,0.027879,0,-0.39285,-0.13937
24.726,-1.5242,-0.12426,5.4691,-0.047566,-0.05458,0,0.027739,0,-0.39292,-0.13948
24.731,-1.5249,-0.12431,5.4687,-0.047345,-0.054323,0,0.0276,0,-0.393,-0.13959
24.736,-1.5256,-0.12437,5.4683,-0.047123,-0.054065,0,0.02746,0,-0.39307,-0.1397
24.742,-1.5264,-0.12442,5.4679,-0.046901,-0.053807,0,0.02732,0,-0.39315,-0.13981
24.747,-1.5271,-0.12448,5.4675,-0.046679,-0.053548,0,0.027181,0,-0.39322,-0.13992
24.753,-1.5278,-0.12453,5.4672,-0.046457,-0.05329,0,0.027041,0,-0.39329,-0.14002
24.758,-1.5285,-0.12458,5.4668,-0.046235,-0.053031,0,0.026901,0,-0.39337,-0.14013
24.764,-1.5293,-0.12464,5.4664,-0.046013,-0.052773,0,0.026761,0,-0.39344,-0.14024
24.769,-1.53,-0.12469,5.466,-0.04579,-0.052514,0,0.02662,0,-0.39351,-0.14034
24.774,-1.5307,-0.12474,5.4656,-0.045567,-0.052255,0,0.02648,0,-0.39358,-0.14045
24.78,-1.5314,-0.12479,5.4652,-0.045344,-0.051995,0,0.02634,0,-0.39365,-0.14055
24.785,-1.5322,-0.12485,5.4648,-0.045121,-0.051736,0,0.026199,0,-0.39372,-0.14066
24.791,-1.5329,-0.1249,5.4644,-0.044898,-0.051476,0,0.026058,0,-0.39379,-0.14076
24.796,-1.5336,-0.12495,5.4641,-0.044675,-0.051216,0,0.025918,0,-0.39386,-0.14087
24.801,-1.5343,-0.125,5.4637,-0.044451,-0.050956,0,0.025777,0,-0.39393,-0.14097
24.807,-1.5351,-0.12505,5.4633,-0.044228,-0.050696,0,0.025636,0,-0.394,-0.14107
24.812,-1.5358,-0.1251,5.4629,-0.044004,-0.050436,0,0.025495,0,-0.39407,-0.14117
24.818,-1.5365,-0.12515,5.4625,-0.04378,-0.050176,0,0.025353,0,-0.39414,-0.14127
24.823,-1.5372,-0.1252,5.4621,-0.043556,-0.049915,0,0.025212,0,-0.39421,-0.14137
24.828,-1.538,-0.12525,5.4617,-0.043332,-0.049654,0,0.025071,0,-0.39428,-0.14147
24.834,-1.5387,-0.1253,5.4613,-0.043107,-0.049393,0,0.024929,0,-0.39434,-0.14157
