17.068,-1.0273,0.012941,5.7997,-2.578e-05,0.012941,0,0.0041092,0,-0.010962,0.14977
17.074,-1.0272,0.012933,5.7997,-2.5766e-05,0.012933,0,0.0042589,0,-0.011361,0.14976
17.08,-1.0271,0.012925,5.7997,-2.575e-05,0.012925,0,0.0044087,0,-0.011761,0.14974
17.085,-1.0271,0.012916,5.7997,-2.5733e-05,0.012916,0,0.0045584,0,-0.012161,0.14972
17.091,-1.027,0.012907,5.7997,-2.5715e-05,0.012907,0,0.0047082,0,-0.012561,0.1497
17.097,-1.0269,0.012898,5.7997,-2.5696e-05,0.012898,0,0.0048579,0,-0.012961,0.14969
17.103,-1.0269,0.012889,5.7997,-2.5676e-05,0.012889,0,0.0050075,0,-0.01336,0.14967
17.109,-1.0268,0.012879,5.7996,-2.5654e-05,0.012879,0,0.0051572,0,-0.01376,0.14964
17.114,-1.0267,0.012869,5.7996,-2.5631e-05,0.012869,0,0.0053069,0,-0.01416,0.14962
17.12,-1.0267,0.012858,5.7996,-2.5607e-05,0.012858,0,0.0054565,0,-0.01456,0.1496
17.126,-1.0266,0.012848,5.7996,-2.5581e-05,0.012848,0,0.0056061,0,-0.014959,0.14958
17.132,-1.0265,0.012837,5.7996,-2.5554e-05,0.012837,0,0.0057557,0,-0.015359,0.14956
17.138,-1.0265,0.012826,5.7996,-2.5526e-05,0.012826,0,0.0059052,0,-0.015759,0.14953
17.143,-1.0264,0.012814,5.7996,-2.5496e-05,0.012814,0,0.0060547,0,-0.016159,0.14951
17.149,-1.0263,0.012802,5.7995,-2.5464e-05,0.012802,0,0.0062043,0,-0.016558,0.14949
17.155,-1.0263,0.01279,5.7995,-2.5431e-05,0.01279,0,0.0063537,0,-0.016958,0.14946
17.161,-1.0262,0.012778,5.7995,-2.5396e-05,0.012778,0,0.0065032,0,-0.017357,0.14944
17.167,-1.0262,0.012765,5.7995,-2.536e-05,0.012765,0,0.0066526,0,-0.017757,0.14941
17.172,-1.0261,0.012752,5.7995,-2.5321e-05,0.012752,0,0.0068021,0,-0.018157,0.14938
17.178,-1.026,0.012739,5.7995,-2.5282e-05,0.012739,0,0.0069514,0,-0.018556,0.14935
17.184,-1.026,0.012725,5.7994,-2.524e-05,0.012725,0,0.0071008,0,-0.018956,0.14933
17.19,-1.0259,0.012711,5.7994,-2.5196e-05,0.012711,0,0.0072501,0,-0.019355,0.1493
17.196,-1.0259,0.012697,5.7994,-2.5151e-05,0.012697,0,0.0073994,0,-0.019755,0.14927
17.201,-1.0258,0.012683,5.7994,-2.5104e-05,0.012683,0,0.0075487,0,-0.020154,0.14924
17.207,-1.0257,0.012668,5.7994,-2.5055e-05,0.012668,0,0.0076979,0,-0.020554,0.14921
17.213,-1.0257,0.012653,5.7993,-2.5003e-05,0.012653,0,0.0078471,0,-0.020953,0.14918
17.219,-1.0256,0.012638,5.7993,-2.495e-05,0.012638,0,0.0079963,0,-0.021353,0.14915
17.225,-1.0256,0.012622,5.7993,-2.4895e-05,0.012622,0,0.0081454,0,-0.021752,0.14911
17.23,-1.0255,0.012606,5.7993,-2.4838e-05,0.012606,0,0.0082946,0,-0.022152,0.14908
17.236,-1.0254,0.01259,5.7992,-2.4779e-05,0.01259,0,0.0084436,0,-0.022551,0.14905
17.242,-1.0254,0.012573,5.7992,-2.4717e-05,0.012573,0,0.0085927,0,-0.02295,0.14901
17.248,-1.0253,0.012557,5.7992,-2.4653e-05,0.012557,0,0.0087417,0,-0.02335,0.14898
17.254,-1.0253,0.01254,5.7992,-2.4587e-05,0.01254,0,0.0088907,0,-0.023749,0.14894
17.259,-1.0252,0.012522,5.7992,-2.4519e-05,0.012522,0,0.0090396,0,-0.024148,0.14891
17.265,-1.0252,0.012505,5.7991,-2.4449e-05,0.012505,0,0.0091885,0,-0.024548,0.14887
17.271,-1.0251,0.012487,5.7991,-2.4376e-05,0.012487,0,0.0093374,0,-0.024947,0.14883
17.277,-1.0251,0.012468,5.7991,-2.43e-05,0.012468,0,0.0094862,0,-0.025346,0.1488
17.283,-1.025,0.01245,5.7991,-2.4223e-05,0.01245,0,0.009635,0,-0.025745,0.14876
17.288,-1.0249,0.012431,5.799,-2.4143e-05,0.012431,0,0.0097838,0,-0.026144,0.14872
17.294,-1.0249,0.012412,5.799,-2.406e-05,0.012412,0,0.0099325,0,-0.026543,0.14868
17.3,-1.0248,0.012393,5.799,-2.3975e-05,0.012393,0,0.010081,0,-0.026943,0.14864
17.306,-1.0248,0.012373,5.799,-2.3887e-05,0.012373,0,0.01023,0,-0.027342,0.1486
17.312,-1.0247,0.012353,5.7989,-2.3797e-05,0.012353,0,0.010378,0,-0.027741,0.14856
17.317,-1.0247,0.012333,5.7989,-2.3704e-05,0.012333,0,0.010527,0,-0.02814,0.14852
17.323,-1.0246,0.012312,5.7989,-2.3608e-05,0.012312,0,0.010675,0,-0.028539,0.14847
17.329,-1.0246,0.012291,5.7988,-2.3509e-05,0.012291,0,0.010824,0,-0.028938,0.14843
17.335,-1.0245,0.01227,5.7988,-2.3408e-05,0.01227,0,0.010972,0,-0.029337,0.14839
17.34,-1.0245,0.012249,5.7988,-2.3304e-05,0.012249,0,0.011121,0,-0.029735,0.14834
17.346,-1.0244,0.012227,5.7988,-2.3197e-05,0.012227,0,0.011269,0,-0.030134,0.1483
17.352,-1.0244,0.012205,5.7987,-2.3088e-05,0.012205,0,0.011417,0,-0.030533,0.14825
17.358,-1.0243,0.012183,5.7987,-2.2975e-05,0.012183,0,0.011566,0,-0.030932,0.14821
17.364,-1.0243,0.01216,5.7987,-2.2859e-05,0.01216,0,0.011714,0,-0.031331,0.14816
17.369,-1.0242,0.012137,5.7986,-2.2741e-05,0.012137,0,0.011862,0,-0.03173,0.14811
17.375,-1.0242,0.012114,5.7986,-2.2619e-05,0.012114,0,0.01201,0,-0.032128,0.14806
17.381,-1.0241,0.012091,5.7986,-2.2494e-05,0.012091,0,0.012158,0,-0.032527,0.14802
17.387,-1.0241,0.012067,5.7985,-2.2367e-05,0.012067,0,0.012306,0,-0.032926,0.14797
17.393,-1.024,0.012043,5.7985,-2.2236e-05,0.012043,0,0.012454,0,-0.033324,0.14792
17.398,-1.024,0.012019,5.7985,-2.2102e-05,0.012019,0,0.012602,0,-0.033723,0.14787
17.404,-1.0239,0.011994,5.7984,-2.1964e-05,0.011994,0,0.01275,0,-0.034121,0.14782
17.41,-1.0239,0.011969,5.7984,-2.1824e-05,0.011969,0,0.012898,0,-0.03452,0.14777
17.416,-1.0239,0.011944,5.7984,-2.168e-05,0.011944,0,0.013046,0,-0.034918,0.14771
17.422,-1.0238,0.011919,5.7983,-2.1533e-05,0.011919,0,0.013193,0,-0.035317,0.14766
17.427,-1.0238,0.011893,5.7983,-2.1382e-05,0.011893,0,0.013341,0,-0.035715,0.14761
17.433,-1.0237,0.011867,5.7983,-2.1228e-05,0.011867,0,0.013489,0,-0.036114,0.14755
17.439,-1.0237,0.01184,5.7982,-2.1071e-05,0.01184,0,0.013636,0,-0.036512,0.1475
17.445,-1.0236,0.011814,5.7982,-2.091e-05,0.011814,0,0.013784,0,-0.03691,0.14745
17.451,-1.0236,0.011787,5.7981,-2.0745e-05,0.011787,0,0.013931,0,-0.037309,0.14739
17.456,-1.0236,0.01176,5.7981,-2.0577e-05,0.01176,0,0.014078,0,-0.037707,0.14733
17.462,-1.0235,0.011732,5.7981,-2.0406e-05,0.011732,0,0.014226,0,-0.038105,0.14728
17.468,-1.0235,0.011705,5.798,-2.0231e-05,0.011705,0,0.014373,0,-0.038503,0.14722
17.474,-1.0234,0.011676,5.798,-2.0052e-05,0.011676,0,0.01452,0,-0.038901,0.14716
17.48,-1.0234,0.011648,5.798,-1.9869e-05,0.011648,0,0.014667,0,-0.039299,0.1471
17.485,-1.0233,0.01162,5.7979,-1.9683e-05,0.01162,0,0.014815,0,-0.039697,0.14705
17.491,-1.0233,0.011591,5.7979,-1.9493e-05,0.011591,0,0.014962,0,-0.040095,0.14699
17.497,-1.0233,0.011561,5.7978,-1.9299e-05,0.011561,0,0.015109,0,-0.040493,0.14693
17.503,-1.0232,0.011532,5.7978,-1.9102e-05,0.011532,0,0.015255,0,-0.040891,0.14686
17.509,-1.0232,0.011502,5.7978,-1.89e-05,0.011502,0,0.015402,0,-0.041289,0.1468
17.514,-1.0232,0.011472,5.7977,-1.8694e-05,0.011472,0,0.015549,0,-0.041687,0.14674
17.52,-1.0231,0.011442,5.7977,-1.8485e-05,0.011442,0,0.015696,0,-0.042085,0.14668
17.526,-1.0231,0.011411,5.7976,-1.8272e-05,0.011411,0,0.015843,0,-0.042483,0.14662
17.532,-1.023,0.01138,5.7976,-1.8054e-05,0.01138,0,0.015989,0,-0.04288,0.14655
17.538,-1.023,0.011349,5.7975,-1.7832e-05,0.011349,0,0.016136,0,-0.043278,0.14649
17.543,-1.023,0.011318,5.7975,-1.7607e-05,0.011318,0,0.016282,0,-0.043676,0.14642
17.549,-1.0229,0.011286,5.7975,-1.7377e-05,0.011286,0,0.016429,0,-0.044073,0.14636
17.555,-1.0229,0.011254,5.7974,-1.7143e-05,0.011254,0,0.016575,0,-0.044471,0.14629
17.561,-1.0229,0.011221,5.7974,-1.6905e-05,0.011221,0,0.016721,0,-0.044868,0.14623
17.567,-1.0228,0.011189,5.7973,-1.6662e-05,0.011189,0,0.016868,0,-0.045266,0.14616
17.572,-1.0228,0.011156,5.7973,-1.6416e-05,0.011156,0,0.017014,0,-0.045663,0.14609
17.578,-1.0228,0.011123,5.7972,-1.6165e-05,0.011123,0,0.01716,0,-0.046061,0.14602
17.584,-1.0227,0.011089,5.7972,-1.5909e-05,0.011089,0,0.017306,0,-0.046458,0.14595
17.59,-1.0227,0.011055,5.7971,-1.5649e-05,0.011055,0,0.017452,0,-0.046855,0.14588
17.596,-1.0227,0.011021,5.7971,-1.5385e-05,0.011021,0,0.017598,0,-0.047252,0.14581
17.601,-1.0226,0.010987,5.797,-1.5116e-05,0.010987,0,0.017743,0,-0.04765,0.14574
17.607,-1.0226,0.010952,5.797,-1.4843e-05,0.010952,0,0.017889,0,-0.048047,0.14567
17.613,-1.0226,0.010917,5.797,-1.4565e-05,0.010917,0,0.018035,0,-0.048444,0.1456
17.619,-1.0226,0.010882,5.7969,-1.4283e-05,0.010882,0,0.01818,0,-0.048841,0.14553
17.625,-1.0225,0.010847,5.7969,-1.3996e-05,0.010847,0,0.018326,0,-0.049238,0.14545
17.63,-1.0225,0.010811,5.7968,-1.3705e-05,0.010811,0,0.018471,0,-0.049635,0.14538
17.636,-1.0225,0.010775,5.7968,-1.3408e-05,0.010775,0,0.018617,0,-0.050032,0.14531
17.642,-1.0224,0.010739,5.7967,-1.3107e-05,0.010739,0,0.018762,0,-0.050428,0.14523
17.648,-1.0224,0.010702,5.7967,-1.2802e-05,0.010702,0,0.018907,0,-0.050825,0.14516
17.654,-1.0224,0.010665,5.7966,-1.2491e-05,0.010665,0,0.019053,0,-0.051222,0.14508
17.659,-1.0224,0.010628,5.7966,-1.2176e-05,0.010628,0,0.019198,0,-0.051619,0.145
17.665,-1.0223,0.01059,5.7965,-1.1855e-05,0.01059,0,0.019343,0,-0.052015,0.14493
17.671,-1.0223,0.010553,5.7965,-1.153e-05,0.010553,0,0.019488,0,-0.052412,0.14485
17.677,-1.0223,0.010515,5.7964,-1.12e-05,0.010515,0,0.019632,0,-0.052808,0.14477
17.683,-1.0223,0.010476,5.7963,-1.0865e-05,0.010476,0,0.019777,0,-0.053205,0.14469
17.688,-1.0222,0.010438,5.7963,-1.0525e-05,0.010438,0,0.019922,0,-0.053601,0.14461
17.694,-1.0222,0.010399,5.7962,-1.018e-05,0.010399,0,0.020066,0,-0.053998,0.14453
17.7,-1.0222,0.01036,5.7962,-9.8299e-06,0.01036,0,0.020211,0,-0.054394,0.14445
17.706,-1.0222,0.01032,5.7961,-9.4746e-06,0.01032,0,0.020355,0,-0.05479,0.14437
17.712,-1.0221,0.010281,5.7961,-9.1142e-06,0.010281,0,0.0205,0,-0.055186,0.14429
17.717,-1.0221,0.010241,5.796,-8.7486e-06,0.010241,0,0.020644,0,-0.055582,0.14421
17.723,-1.0221,0.0102,5.796,-8.3778e-06,0.0102,0,0.020788,0,-0.055979,0.14412
17.729,-1.0221,0.01016,5.7959,-8.0017e-06,0.01016,0,0.020932,0,-0.056375,0.14404
17.735,-1.0221,0.010119,5.7959,-7.6204e-06,0.010119,0,0.021076,0,-0.056771,0.14396
17.741,-1.022,0.010078,5.7958,-7.2337e-06,0.010078,0,0.02122,0,-0.057167,0.14387
17.746,-1.022,0.010036,5.7957,-6.8417e-06,0.010036,0,0.021364,0,-0.057562,0.14379
17.752,-1.022,0.0099947,5.7957,-6.4443e-06,0.0099947,0,0.021508,0,-0.057958,0.1437
17.758,-1.022,0.0099528,5.7956,-6.0414e-06,0.0099528,0,0.021652,0,-0.058354,0.14362
17.764,-1.022,0.0099105,5.7956,-5.6331e-06,0.0099105,0,0.021795,0,-0.05875,0.14353
17.769,-1.022,0.009868,5.7955,-5.2193e-06,0.009868,0,0.021939,0,-0.059145,0.14344
17.775,-1.0219,0.0098252,5.7954,-4.8e-06,0.0098252,0,0.022082,0,-0.059541,0.14335
17.781,-1.0219,0.0097821,5.7954,-4.3751e-06,0.0097821,0,0.022226,0,-0.059936,0.14326
17.787,-1.0219,0.0097388,5.7953,-3.9446e-06,0.0097388,0,0.022369,0,-0.060332,0.14318
17.793,-1.0219,0.0096951,5.7953,-3.5084e-06,0.0096951,0,0.022512,0,-0.060727,0.14309
17.798,-1.0219,0.0096512,5.7952,-3.0666e-06,0.0096512,0,0.022655,0,-0.061123,0.143
17.804,-1.0219,0.009607,5.7951,-2.6191e-06,0.009607,0,0.022798,0,-0.061518,0.1429
17.81,-1.0219,0.0095625,5.7951,-2.1659e-06,0.0095625,0,0.022941,0,-0.061913,0.14281
17.816,-1.0218,0.0095178,5.795,-1.7068e-06,0.0095178,0,0.023084,0,-0.062308,0.14272
17.822,-1.0218,0.0094727,5.795,-1.242e-06,0.0094727,0,0.023227,0,-0.062703,0.14263
17.827,-1.0218,0.0094274,5.7949,-7.7135e-07,0.0094274,0,0.023369,0,-0.063098,0.14253
17.833,-1.0218,0.0093818,5.7948,-2.9481e-07,0.0093818,0,0.023512,0,-0.063493,0.14244
17.839,-1.0218,0.009336,5.7948,1.8764e-07,0.009336,0,0.023654,0,-0.063888,0.14235
17.845,-1.0218,0.0092898,5.7947,6.7603e-07,0.0092898,0,0.023797,0,-0.064283,0.14225
17.851,-1.0218,0.0092434,5.7946,1.1704e-06,0.0092434,0,0.023939,0,-0.064678,0.14216
17.856,-1.0218,0.0091967,5.7946,1.6708e-06,0.0091967,0,0.024081,0,-0.065072,0.14206
17.862,-1.0218,0.0091497,5.7945,2.1772e-06,0.0091497,0,0.024223,0,-0.065467,0.14196
17.868,-1.0218,0.0091025,5.7944,2.6897e-06,0.0091025,0,0.024365,0,-0.065862,0.14187
17.874,-1.0217,0.009055,5.7944,3.2083e-06,0.009055,0,0.024507,0,-0.066256,0.14177
17.88,-1.0217,0.0090072,5.7943,3.7331e-06,0.0090072,0,0.024649,0,-0.066651,0.14167
17.885,-1.0217,0.0089591,5.7942,4.264e-06,0.0089591,0,0.02479,0,-0.067045,0.14157
17.891,-1.0217,0.0089107,5.7942,4.8011e-06,0.0089107,0,0.024932,0,-0.067439,0.14147
17.897,-1.0217,0.0088621,5.7941,5.3445e-06,0.0088621,0,0.025073,0,-0.067834,0.14137
17.903,-1.0217,0.0088132,5.794,5.8942e-06,0.0088132,0,0.025215,0,-0.068228,0.14127
17.909,-1.0217,0.008764,5.794,6.4502e-06,0.008764,0,0.025356,0,-0.068622,0.14117
17.914,-1.0217,0.0087145,5.7939,7.0125e-06,0.0087145,0,0.025497,0,-0.069016,0.14107
17.92,-1.0217,0.0086648,5.7938,7.5812e-06,0.0086648,0,0.025638,0,-0.06941,0.14097
17.926,-1.0217,0.0086148,5.7938,8.1564e-06,0.0086148,0,0.025779,0,-0.069804,0.14086
17.932,-1.0217,0.0085645,5.7937,8.7379e-06,0.0085645,0,0.02592,0,-0.070198,0.14076
17.938,-1.0217,0.008514,5.7936,9.326e-06,0.008514,0,0.026061,0,-0.070591,0.14066
17.943,-1.0217,0.0084631,5.7936,9.9205e-06,0.0084631,0,0.026202,0,-0.070985,0.14055
17.949,-1.0217,0.008412,5.7935,1.0522e-05,0.008412,0,0.026342,0,-0.071379,0.14045
17.955,-1.0217,0.0083606,5.7934,1.1129e-05,0.0083606,0,0.026483,0,-0.071772,0.14034
17.961,-1.0217,0.008309,5.7933,1.1744e-05,0.008309,0,0.026623,0,-0.072166,0.14024
17.967,-1.0217,0.0082571,5.7933,1.2365e-05,0.0082571,0,0.026763,0,-0.072559,0.14013
17.972,-1.0217,0.0082049,5.7932,1.2992e-05,0.0082049,0,0.026903,0,-0.072952,0.14002
17.978,-1.0217,0.0081524,5.7931,1.3626e-05,0.0081524,0,0.027043,0,-0.073346,0.13991
17.984,-1.0217,0.0080997,5.7931,1.4267e-05,0.0080997,0,0.027183,0,-0.073739,0.1398
17.99,-1.0217,0.0080466,5.793,1.4915e-05,0.0080466,0,0.027323,0,-0.074132,0.1397
17.995,-1.0217,0.0079934,5.7929,1.557e-05,0.0079934,0,0.027463,0,-0.074525,0.13959
18.001,-1.0217,0.0079398,5.7928,1.6231e-05,0.0079398,0,0.027602,0,-0.074918,0.13948
18.007,-1.0217,0.007886,5.7928,1.69e-05,0.007886,0,0.027742,0,-0.075311,0.13937
18.013,-1.0217,0.0078319,5.7927,1.7575e-05,0.0078319,0,0.027881,0,-0.075704,0.13925
18.019,-1.0217,0.0077775,5.7926,1.8257e-05,0.0077775,0,0.02802,0,-0.076096,0.13914
18.024,-1.0218,0.0077229,5.7925,1.8946e-05,0.0077229,0,0.02816,0,-0.076489,0.13903
18.03,-1.0218,0.0076679,5.7925,1.9642e-05,0.0076679,0,0.028299,0,-0.076882,0.13892
18.036,-1.0218,0.0076128,5.7924,2.0346e-05,0.0076128,0,0.028437,0,-0.077274,0.1388
18.042,-1.0218,0.0075573,5.7923,2.1056e-05,0.0075573,0,0.028576,0,-0.077666,0.13869
18.048,-1.0218,0.0075016,5.7922,2.1773e-05,0.0075016,0,0.028715,0,-0.078059,0.13858
18.053,-1.0218,0.0074456,5.7921,2.2497e-05,0.0074456,0,0.028854,0,-0.078451,0.13846
18.059,-1.0218,0.0073893,5.7921,2.3229e-05,0.0073893,0,0.028992,0,-0.078843,0.13834
18.065,-1.0218,0.0073328,5.792,2.3968e-05,0.0073328,0,0.02913,0,-0.079235,0.13823
18.071,-1.0218,0.007276,5.7919,2.4714e-05,0.007276,0,0.029269,0,-0.079627,0.13811
18.077,-1.0218,0.0072189,5.7918,2.5467e-05,0.0072189,0,0.029407,0,-0.080019,0.13799
18.082,-1.0219,0.0071616,5.7917,2.6228e-05,0.0071616,0,0.029545,0,-0.080411,0.13788
18.088,-1.0219,0.007104,5.7917,2.6995e-05,0.007104,0,0.029683,0,-0.080803,0.13776
18.094,-1.0219,0.0070461,5.7916,2.7771e-05,0.0070461,0,0.02982,0,-0.081195,0.13764
18.1,-1.0219,0.0069879,5.7915,2.8553e-05,0.0069879,0,0.029958,0,-0.081586,0.13752
18.106,-1.0219,0.0069295,5.7914,2.9343e-05,0.0069295,0,0.030095,0,-0.081978,0.1374
18.111,-1.0219,0.0068708,5.7913,3.0141e-05,0.0068708,0,0.030233,0,-0.082369,0.13728
18.117,-1.022,0.0068119,5.7913,3.0945e-05,0.0068119,0,0.03037,0,-0.082761,0.13716
18.123,-1.022,0.0067527,5.7912,3.1758e-05,0.0067527,0,0.030507,0,-0.083152,0.13704
18.129,-1.022,0.0066932,5.7911,3.2578e-05,0.0066932,0,0.030644,0,-0.083543,0.13691
18.134,-1.022,0.0066334,5.791,3.3405e-05,0.0066334,0,0.030781,0,-0.083934,0.13679
18.14,-1.022,0.0065734,5.7909,3.424e-05,0.0065734,0,0.030918,0,-0.084326,0.13667
18.146,-1.022,0.0065132,5.7908,3.5083e-05,0.0065132,0,0.031055,0,-0.084716,0.13654
18.152,-1.0221,0.0064526,5.7908,3.5933e-05,0.0064526,0,0.031191,0,-0.085107,0.13642
18.158,-1.0221,0.0063918,5.7907,3.6791e-05,0.0063918,0,0.031328,0,-0.085498,0.13629
18.163,-1.0221,0.0063307,5.7906,3.7657e-05,0.0063307,0,0.031464,0,-0.085889,0.13617
18.169,-1.0221,0.0062694,5.7905,3.853e-05,0.0062694,0,0.0316,0,-0.086279,0.13604
18.175,-1.0222,0.0062078,5.7904,3.9412e-05,0.0062078,0,0.031736,0,-0.08667,0.13592
18.181,-1.0222,0.0061459,5.7903,4.0301e-05,0.0061459,0,0.031872,0,-0.08706,0.13579
18.187,-1.0222,0.0060838,5.7902,4.1197e-05,0.0060838,0,0.032008,0,-0.087451,0.13566
18.192,-1.0222,0.0060214,5.7902,4.2102e-05,0.0060214,0,0.032144,0,-0.087841,0.13553
18.198,-1.0223,0.0059587,5.7901,4.3015e-05,0.0059587,0,0.032279,0,-0.088231,0.1354
18.204,-1.0223,0.0058958,5.79,4.3935e-05,0.0058958,0,0.032414,0,-0.088621,0.13527
18.21,-1.0223,0.0058326,5.7899,4.4864e-05,0.0058326,0,0.03255,0,-0.089011,0.13514
18.216,-1.0223,0.0057691,5.7898,4.58e-05,0.0057691,0,0.032685,0,-0.089401,0.13501
18.221,-1.0224,0.0057054,5.7897,4.6745e-05,0.0057054,0,0.03282,0,-0.089791,0.13488
18.227,-1.0224,0.0056414,5.7896,4.7697e-05,0.0056414,0,0.032955,0,-0.090181,0.13475
18.233,-1.0224,0.0055772,5.7895,4.8658e-05,0.0055772,0,0.03309,0,-0.090571,0.13462
18.239,-1.0224,0.0055127,5.7894,4.9627e-05,0.0055127,0,0.033224,0,-0.09096,0.13449
18.244,-1.0225,0.0054479,5.7893,5.0603e-05,0.0054479,0,0.033359,0,-0.09135,0.13435
18.25,-1.0225,0.0053829,5.7893,5.1588e-05,0.0053829,0,0.033493,0,-0.091739,0.13422
18.256,-1.0225,0.0053176,5.7892,5.2581e-05,0.0053176,0,0.033627,0,-0.092128,0.13409
18.262,-1.0226,0.0052521,5.7891,5.3583e-05,0.0052521,0,0.033761,0,-0.092518,0.13395
18.268,-1.0226,0.0051863,5.789,5.4592e-05,0.0051863,0,0.033895,0,-0.092907,0.13382
18.273,-1.0226,0.0051202,5.7889,5.561e-05,0.0051202,0,0.034029,0,-0.093296,0.13368
18.279,-1.0227,0.0050539,5.7888,5.6636e-05,0.0050539,0,0.034163,0,-0.093685,0.13354
18.285,-1.0227,0.0049873,5.7887,5.7671e-05,0.0049873,0,0.034296,0,-0.094073,0.13341
18.291,-1.0227,0.0049205,5.7886,5.8714e-05,0.0049205,0,0.03443,0,-0.094462,0.13327
18.297,-1.0228,0.0048534,5.7885,5.9765e-05,0.0048534,0,0.034563,0,-0.094851,0.13313
18.302,-1.0228,0.004786,5.7884,6.0825e-05,0.004786,0,0.034696,0,-0.095239,0.13299
18.308,-1.0229,0.0047184,5.7883,6.1893e-05,0.0047184,0,0.034829,0,-0.095628,0.13285
18.314,-1.0229,0.0046505,5.7882,6.2969e-05,0.0046505,0,0.034962,0,-0.096016,0.13271
18.32,-1.0229,0.0045824,5.7881,6.4055e-05,0.0045824,0,0.035095,0,-0.096404,0.13257
18.326,-1.023,0.004514,5.788,6.5148e-05,0.004514,0,0.035227,0,-0.096793,0.13243
18.331,-1.023,0.0044453,5.7879,6.625e-05,0.0044453,0,0.03536,0,-0.097181,0.13229
18.337,-1.023,0.0043764,5.7878,6.7361e-05,0.0043764,0,0.035492,0,-0.097569,0.13215
18.343,-1.0231,0.0043072,5.7877,6.848e-05,0.0043072,0,0.035624,0,-0.097956,0.13201
18.349,-1.0231,0.0042378,5.7876,6.9608e-05,0.0042378,0,0.035756,0,-0.098344,0.13187
18.354,-1.0232,0.0041681,5.7875,7.0745e-05,0.0041681,0,0.035888,0,-0.098732,0.13172
18.36,-1.0232,0.0040982,5.7874,7.189e-05,0.0040982,0,0.03602,0,-0.099119,0.13158
18.366,-1.0233,0.004028,5.7873,7.3044e-05,0.004028,0,0.036151,0,-0.099507,0.13143
18.372,-1.0233,0.0039576,5.7873,7.4207e-05,0.0039576,0,0.036283,0,-0.099894,0.13129
18.378,-1.0233,0.0038868,5.7872,7.5379e-05,0.0038868,0,0.036414,0,-0.10028,0.13114
18.383,-1.0234,0.0038159,5.7871,7.6559e-05,0.0038159,0,0.036545,0,-0.10067,0.131
18.389,-1.0234,0.0037447,5.7869,7.7748e-05,0.0037447,0,0.036676,0,-0.10106,0.13085
18.395,-1.0235,0.0036732,5.7868,7.8946e-05,0.0036732,0,0.036807,0,-0.10144,0.13071
18.401,-1.0235,0.0036015,5.7867,8.0153e-05,0.0036015,0,0.036938,0,-0.10183,0.13056
18.407,-1.0236,0.0035295,5.7866,8.1369e-05,0.0035295,0,0.037068,0,-0.10222,0.13041
18.412,-1.0236,0.0034573,5.7865,8.2594e-05,0.0034573,0,0.037199,0,-0.1026,0.13026
18.418,-1.0237,0.0033848,5.7864,8.3828e-05,0.0033848,0,0.037329,0,-0.10299,0.13011
18.424,-1.0237,0.0033121,5.7863,8.507e-05,0.0033121,0,0.037459,0,-0.10338,0.12996
18.43,-1.0238,0.0032391,5.7862,8.6322e-05,0.0032391,0,0.037589,0,-0.10376,0.12981
18.435,-1.0238,0.0031659,5.7861,8.7583e-05,0.0031659,0,0.037719,0,-0.10415,0.12966
18.441,-1.0239,0.0030924,5.786,8.8853e-05,0.0030924,0,0.037849,0,-0.10453,0.12951
18.447,-1.0239,0.0030186,5.7859,9.0132e-05,0.0030186,0,0.037978,0,-0.10492,0.12936
18.453,-1.024,0.0029446,5.7858,9.142e-05,0.0029446,0,0.038107,0,-0.10531,0.12921
18.459,-1.024,0.0028704,5.7857,9.2717e-05,0.0028704,0,0.038237,0,-0.10569,0.12905
18.464,-1.0241,0.0027959,5.7856,9.4023e-05,0.0027959,0,0.038366,0,-0.10608,0.1289
18.47,-1.0242,0.0027212,5.7855,9.5339e-05,0.0027212,0,0.038495,0,-0.10646,0.12875
18.476,-1.0242,0.0026462,5.7854,9.6664e-05,0.0026462,0,0.038623,0,-0.10685,0.12859
18.482,-1.0243,0.0025709,5.7853,9.7998e-05,0.0025709,0,0.038752,0,-0.10724,0.12844
18.488,-1.0243,0.0024954,5.7852,9.9341e-05,0.0024954,0,0.03888,0,-0.10762,0.12828
18.493,-1.0244,0.0024197,5.7851,0.00010069,0.0024197,0,0.039009,0,-0.10801,0.12813
18.499,-1.0244,0.0023437,5.785,0.00010206,0.0023437,0,0.039137,0,-0.10839,0.12797
18.505,-1.0245,0.0022675,5.7849,0.00010343,0.0022675,0,0.039265,0,-0.10878,0.12781
18.511,-1.0246,0.002191,5.7847,0.00010481,0.002191,0,0.039393,0,-0.10916,0.12766
18.516,-1.0246,0.0021143,5.7846,0.0001062,0.0021143,0,0.03952,0,-0.10955,0.1275
18.522,-1.0247,0.0020373,5.7845,0.0001076,0.0020373,0,0.039648,0,-0.10993,0.12734
18.528,-1.0247,0.00196,5.7844,0.00010901,0.00196,0,0.039775,0,-0.11031,0.12718
18.534,-1.0248,0.0018826,5.7843,0.00011042,0.0018826,0,0.039902,0,-0.1107,0.12702
18.54,-1.0249,0.0018049,5.7842,0.00011185,0.0018049,0,0.040029,0,-0.11108,0.12686
18.545,-1.0249,0.0017269,5.7841,0.00011329,0.0017269,0,0.040156,0,-0.11147,0.1267
18.551,-1.025,0.0016487,5.784,0.00011474,0.0016487,0,0.040283,0,-0.11185,0.12654
18.557,-1.0251,0.0015702,5.7839,0.00011619,0.0015702,0,0.040409,0,-0.11224,0.12638
